Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2017-09-27 00:00:00+05:30,622.840188706013,663.8782171247693,610.9306045744931,651.6337890625,34610637,0.0,0.0,ICICIGI,,,,22553.46053017676,651.6337890625,651.6337890625
2017-09-28 00:00:00+05:30,642.020017831086,660.0040274548709,631.4017574568545,656.1298217773438,4535542,0.0,0.0,ICICIGI,651.6337890625,4.49603271484375,0.6899631035573146,2975.904364123657,656.1298217773438,651.6337890625
2017-09-29 00:00:00+05:30,655.2689611649693,657.851784805895,648.2379963959398,650.6773071289062,1367676,0.0,0.0,ICICIGI,656.1298217773438,-5.4525146484375,-0.8310115570829517,889.915736704834,656.1298217773438,650.6773071289062
2017-10-03 00:00:00+05:30,647.7118686034546,658.5692806454571,644.8420773231805,654.7907104492188,1752630,0.0,0.0,ICICIGI,650.6773071289062,4.1134033203125,0.6321725493183045,1147.6058428546144,656.1298217773438,650.6773071289062
2017-10-04 00:00:00+05:30,651.920729506643,657.0384991131392,650.246685080177,652.112060546875,545357,0.0,0.0,ICICIGI,654.7907104492188,-2.67864990234375,-0.4090848968376573,355.6338770036621,656.1298217773438,650.6773071289062
2017-10-05 00:00:00+05:30,646.7552490083172,651.3947797816418,636.2805579085913,637.2849731445312,486144,0.0,0.0,ICICIGI,652.112060546875,-14.82708740234375,-2.2737023740842086,309.812265984375,656.1298217773438,637.2849731445312
2017-10-06 00:00:00+05:30,636.1368874942556,650.9641382553998,634.2236938476562,650.48583984375,568793,0.0,0.0,ICICIGI,637.2849731445312,13.20086669921875,2.0714228728918886,369.9917923022461,656.1298217773438,637.2849731445312
2017-10-09 00:00:00+05:30,640.9200464008177,656.225599747703,640.9200464008177,654.2645874023438,647645,0.0,0.0,ICICIGI,650.48583984375,3.77874755859375,0.5809115782599394,423.7311887081909,656.1298217773438,637.2849731445312
2017-10-10 00:00:00+05:30,650.4859436869003,660.0519134470019,650.4859436869003,656.656005859375,750266,0.0,0.0,ICICIGI,654.2645874023438,2.39141845703125,0.3655124399329034,492.6666748920898,656.656005859375,637.2849731445312
2017-10-11 00:00:00+05:30,653.9297371279864,659.9563454094423,653.9297371279864,657.6126708984375,351011,0.0,0.0,ICICIGI,656.656005859375,0.9566650390625,0.1456873965251408,230.82928122473143,657.6126708984375,637.2849731445312
2017-10-12 00:00:00+05:30,652.590437467049,671.5310450080151,652.590437467049,669.95263671875,938808,0.0,0.0,ICICIGI,657.6126708984375,12.3399658203125,1.8764793268739035,628.9568949726563,669.95263671875,637.2849731445312
2017-10-13 00:00:00+05:30,663.1130094478733,670.5744538909923,663.1130094478733,664.8826904296875,239411,0.0,0.0,ICICIGI,669.95263671875,-5.0699462890625,-0.7567618979594961,159.1802297984619,669.95263671875,637.2849731445312
2017-10-16 00:00:00+05:30,661.5344346121216,667.2261966405985,644.9853234192451,665.934814453125,237478,0.0,0.0,ICICIGI,664.8826904296875,1.0521240234375,0.1582420536106232,158.14486786669923,669.95263671875,637.2849731445312
2017-10-17 00:00:00+05:30,664.8348069581012,688.6540917416628,660.2431537814975,687.07568359375,962237,0.0,0.0,ICICIGI,665.934814453125,21.140869140625,3.174615395049766,661.1296445541992,687.07568359375,637.2849731445312
2017-10-18 00:00:00+05:30,680.3796057116107,689.5150952429017,673.2529464947859,684.2059936523438,338460,0.0,0.0,ICICIGI,687.07568359375,-2.86968994140625,-0.4176672250131651,231.57636061157223,687.07568359375,637.2849731445312
