Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2015-06-08 00:00:00+05:30,76.97168908341868,77.20678068189099,75.36085758005993,75.73526763916016,5166440,0.0,0.0,JSWSTEEL,,,,391.28171614166257,75.73526763916016,75.73526763916016
2015-06-09 00:00:00+05:30,75.74397431642831,76.69306311433984,74.92114371093855,76.35783386230469,4727310,0.0,0.0,JSWSTEEL,75.73526763916016,0.6225662231445312,0.8220294752383277,360.9671515956116,76.35783386230469,75.73526763916016
2015-06-10 00:00:00+05:30,76.23157126554031,78.36483352082394,75.84410096552124,77.724853515625,5654990,0.0,0.0,JSWSTEEL,76.35783386230469,1.3670196533203125,1.7902808188423016,439.5332693823242,77.724853515625,75.73526763916016
2015-06-11 00:00:00+05:30,78.0165473313948,79.06141580821877,75.43921571747357,76.0269546508789,4452290,0.0,0.0,JSWSTEEL,77.724853515625,-1.6978988647460938,-2.184499279120244,338.49404992256166,77.724853515625,75.73526763916016
2015-06-12 00:00:00+05:30,75.90941243408234,76.27511344482363,72.91413182861238,73.41915130615234,4580260,0.0,0.0,JSWSTEEL,76.0269546508789,-2.6078033447265625,-3.430103647715179,336.27880196151733,77.724853515625,73.41915130615234
2015-06-15 00:00:00+05:30,72.98813237992977,74.77311179619323,72.72692025469291,73.34513092041016,4378810,0.0,0.0,JSWSTEEL,73.41915130615234,-0.0740203857421875,-0.1008189068183695,321.1643927256012,77.724853515625,73.34513092041016
2015-06-16 00:00:00+05:30,73.11003461222997,73.55846172626512,72.40040200919636,73.13616180419922,4280320,0.0,0.0,JSWSTEEL,73.34513092041016,-0.2089691162109375,-0.2849120501778073,313.04617609375,77.724853515625,73.13616180419922
2015-06-17 00:00:00+05:30,73.6237625933007,77.14582496460834,72.82705264197551,75.53934478759766,10907940,0.0,0.0,JSWSTEEL,73.13616180419922,2.4031829833984375,3.285902519511839,823.9786405824279,77.724853515625,73.13616180419922
2015-06-18 00:00:00+05:30,74.99514704522957,77.49411703087635,74.09830607956113,76.98909759521484,7617470,0.0,0.0,JSWSTEEL,75.53934478759766,1.4497528076171875,1.919202253730977,586.4621412586212,77.724853515625,73.13616180419922
2015-06-19 00:00:00+05:30,77.99913369826791,79.38357592202208,76.94991403979601,78.86114501953125,7238090,0.0,0.0,JSWSTEEL,76.98909759521484,1.8720474243164065,2.4315747070566536,570.8040651544189,78.86114501953125,73.13616180419922
2015-06-22 00:00:00+05:30,79.19202668664822,79.67092561808336,78.53898631272949,78.80891418457031,3951510,0.0,0.0,JSWSTEEL,78.86114501953125,-0.0522308349609375,-0.0662313930998613,311.4142124894714,78.86114501953125,73.13616180419922
2015-06-23 00:00:00+05:30,78.73926802785311,79.54032942523511,78.55205963517383,79.06578826904297,3884370,0.0,0.0,JSWSTEEL,78.80891418457031,0.2568740844726562,0.3259454683908697,307.1207759786224,79.06578826904297,73.13616180419922
2015-06-24 00:00:00+05:30,79.40971321819889,79.75800277433684,77.49413062404626,77.7684097290039,5687440,0.0,0.0,JSWSTEEL,79.06578826904297,-1.2973785400390625,-1.6408848484813394,442.303164229126,79.06578826904297,73.13616180419922
